"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"1",10.0273860685136,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377,0.992240281346185,1.03049817220978,1.07001489954925,1.06658567792644,1.06051563080301
"2",10.0587832427152,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377,0.992240281346185,1.03049817220978,1.07001489954925,1.06658567792644
"3",10.1473350746859,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377,0.992240281346185,1.03049817220978,1.07001489954925
"4",10.1237598960141,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377,0.992240281346185,1.03049817220978
"5",10.0720749364594,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377,0.992240281346185
"6",10.031035869749,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228,0.972889284865377
"7",10.041765237758,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069,0.957106573295228
"8",10.0949853183307,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264,0.938294697217069
"9",10.2059024982676,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235,0.948720693424264
"10",10.4662179113371,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741,0.94590433673235
"11",10.3550177562495,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431,0.983749180746741
"12",10.2974422710082,0.981724995641555,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054,1.03348057188431
"13",10.2198773695675,1.03059974422491,0.981724995641555,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598,1.06174448111054
"14",10.0173988978818,1.05395995349049,1.03059974422491,0.981724995641555,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143,1.07006045486598
"15",9.88346728915653,1.06476606992849,1.05395995349049,1.03059974422491,0.981724995641555,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305,1.06909493329143
"16",9.76770574382267,1.064460993999,1.06476606992849,1.05395995349049,1.03059974422491,0.981724995641555,0.942185201937436,0.957675700303122,0.942109845933048,0.958983748654774,0.973274382508393,0.990744133666179,1.02855124976305
