"","l","s1","s2","s3","s4","s5","s6","s7","s8","s9","s10","s11","s12"
"124",10.4082279913422,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813,0.324610055606174
"125",10.3930617276945,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879,0.0138524547054813
"126",10.31210624162,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716,-0.108743917110879
"127",10.2188453359945,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548,-0.333823144438716
"128",10.2322138304617,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034,-0.530377228160548
"129",10.2088173463584,-0.53038149495187,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664,-0.619523900737034
"130",10.1711513665059,-0.619530769840753,-0.53038149495187,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198,-0.467326663082664
"131",10.328254943966,-0.467298012274364,-0.619530769840753,-0.53038149495187,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382,-0.159900075810198
"132",10.382495388368,-0.159890184039433,-0.467298012274364,-0.619530769840753,-0.53038149495187,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728,0.25206919444382
"133",10.4140111416212,0.252074941937413,-0.159890184039433,-0.467298012274364,-0.619530769840753,-0.53038149495187,-0.333820706440941,-0.108760925000655,0.013837690941665,0.324607289751192,0.559223017487422,0.571266308116361,0.49863819890728
